,ts,x
9238,91.92557096481323,-3.1125265505823343
9239,91.93552041053772,-3.1157557600053996
9240,91.94547009468079,-3.1190949253353324
9241,91.95541954040527,-3.1221408749136175
9242,91.96536898612976,-3.1249180439027997
9243,91.97531867027283,-3.12738978045313
9244,91.98526811599731,-3.129873734078094
9245,91.9952175617218,-3.1322232974085056
9246,92.00516700744629,-3.134426253131315
9247,92.01511669158936,-3.1367574908050746
9248,92.02506613731384,-3.1395590944203584
9249,92.03501558303833,-3.142470653704092
9250,92.0449652671814,-3.145174519053385
9251,92.05491471290588,-3.1482021428856104
9252,92.06486415863037,-3.1520055655750485
9253,92.07481384277344,-3.156700851610586
9254,92.08476328849792,-3.1620925241026128
9255,92.09471273422241,-3.1676124783071726
9256,92.10466241836548,-3.1728270000728815
9257,92.11461186408997,-3.176715943804666
9258,92.12456130981445,-3.1795847427162376
9259,92.13451099395752,-3.1818732197198116
9260,92.144460439682,-3.1839112417909354
9261,92.1544098854065,-3.185735460958168
9262,92.16435933113098,-3.1877551571342195
9263,92.17430901527405,-3.18946331214039
9264,92.18425846099854,-3.19065834013252
9265,92.19420790672302,-3.191413545152828
9266,92.20415759086609,-3.1918327745634163
9267,92.21410703659058,-3.1917449855699243
9268,92.22405648231506,-3.1907775506421023
9269,92.23400616645813,-3.188551733527988
9270,92.24395561218262,-3.1853118797882494
9271,92.2539050579071,-3.1810396637662346
9272,92.2637300491333,-3.1759854161485137
9273,92.27367949485779,-3.170216580246299
9274,92.28362894058228,-3.163574207280486
9275,92.29357838630676,-3.1558383853181304
9276,92.30352807044983,-3.147003006313651
9277,92.31347751617432,-3.1370069833739693
9278,92.3234269618988,-3.125557100628227
9279,92.33337664604187,-3.114760843847602
9280,92.34332609176636,-3.1061453759416042
9281,92.35327553749084,-3.098543944571823
9282,92.36322522163391,-3.091718311999648
9283,92.3731746673584,-3.085491327379555
9284,92.38312411308289,-3.079997380946487
9285,92.39307379722595,-3.0751326258524356
9286,92.40302324295044,-3.070603846405357
9287,92.41297268867493,-3.0662400007589756
9288,92.422922372818,-3.061833394680828
9289,92.43287181854248,-3.057439005826324
9290,92.44282126426697,-3.05314846405825
9291,92.45277070999146,-3.049059507582992
9292,92.46272039413452,-3.04504996380648
9293,92.47266983985901,-3.0412420053823888
9294,92.4826192855835,-3.0376845018013414
9295,92.49256896972656,-3.0344629743441045
9296,92.50251841545105,-3.0317851167066987
9297,92.51246786117554,-3.029681472335666
9298,92.5224175453186,-3.0282558887048663
9299,92.53236699104309,-3.0280153834006787
9300,92.54231643676758,-3.029265389301538
9301,92.55226612091064,-3.031755451895952
9302,92.56221556663513,-3.0345509469292162
9303,92.57216501235962,-3.037340333380461
9304,92.58211469650269,-3.0398975912711617
9305,92.59206414222717,-3.0424243054172995
9306,92.60201358795166,-3.045677949168444
9307,92.61196303367615,-3.0499639552018643
9308,92.62191271781921,-3.0555938653132912
9309,92.6318621635437,-3.0620789862058166
9310,92.64181160926819,-3.0688023444793218
9311,92.65176129341125,-3.0744689060828683
9312,92.66171073913574,-3.077905809678793
9313,92.67166018486023,-3.0788259483507865
9314,92.6816098690033,-3.0774675598672623
9315,92.69155931472778,-3.0746797465614084
9316,92.70150876045227,-3.0710245044759508
9317,92.71145844459534,-3.067589174263835
9318,92.72140789031982,-3.066212459646821
9319,92.73135733604431,-3.0674013789824244
9320,92.7413067817688,-3.0708504997423884
9321,92.75125646591187,-3.0759489569596052
9322,92.76120591163635,-3.0822691446474786
9323,92.77115535736084,-3.089493412607074
9324,92.7811050415039,-3.097157504074931
9325,92.7910544872284,-3.104833812468409
9326,92.80100393295288,-3.112186362140536
9327,92.81095361709595,-3.1189341555765866
9328,92.82090306282043,-3.1244846529892683
9329,92.83085250854492,-3.129894650929332
9330,92.84080219268799,-3.1363125767639874
9331,92.85075163841248,-3.1439522330693004
9332,92.86070108413696,-3.1522332979372742
9333,92.87065076828003,-3.161094685190081
9334,92.88060021400452,-3.1703592433861494
9335,92.890549659729,-3.1800697331360577
9336,92.90049910545349,-3.1902872402600044
9337,92.91044878959656,-3.2012683296135664
9338,92.92039823532104,-3.212762545578837
9339,92.93034768104553,-3.2243606083325145
9340,92.9402973651886,-3.235873150580287
9341,92.95024681091309,-3.2469641959599254
9342,92.96019625663757,-3.2577803518704176
9343,92.97014594078064,-3.268040620797038
9344,92.98009538650513,-3.277256309740901
9345,92.99004483222961,-3.285537374608874
9346,92.99999451637268,-3.2921874295405145
9347,93.00740456581116,-3.2968923934034104
9348,93.01735424995422,-3.3008851844600433
9349,93.02730369567871,-3.3053544503382444
9350,93.0372531414032,-3.3107644482783076
9351,93.04720282554626,-3.316602052562594
9352,93.05715227127075,-3.322494634144664
9353,93.06710171699524,-3.328313912146449
9354,93.0770514011383,-3.333687258832812
9355,93.0870008468628,-3.338565804176688
9356,93.09695029258728,-3.3432549813917873
9357,93.10689997673035,-3.347962484889388
9358,93.11684942245483,-3.352834921651244
9359,93.12679886817932,-3.35779898833549
9360,93.13674855232239,-3.3633067250183823
9361,93.14669799804688,-3.3695047392777204
9362,93.15664744377136,-3.3763136188915963
9363,93.16659688949585,-3.383831102364421
9364,93.17654657363892,-3.3921366017988914
9365,93.1864960193634,-3.401040749185443
9366,93.19644546508789,-3.410158699624896
9367,93.20639514923096,-3.419050630085825
9368,93.21634459495544,-3.4273622381619218
9369,93.22629404067993,-3.434946916931033
9370,93.236243724823,-3.441658058278918
9371,93.24619317054749,-3.447660595529437
9372,93.25614261627197,-3.4529300945929293
9373,93.26609230041504,-3.4574482296637297
9374,93.27604174613953,-3.4614532379440064
9375,93.28599119186401,-3.4645786002806425
9376,93.29594087600708,-3.4682354154518844
9377,93.30589032173157,-3.4728696148327587
9378,93.31583976745605,-3.4784567637375585
9379,93.32578921318054,-3.4844531927040814
9380,93.33573889732361,-3.490761162870288
9381,93.3456883430481,-3.4975456081560843
9382,93.35563778877258,-3.5048615057400467
9383,93.36558747291565,-3.512647770040393
9384,93.37553691864014,-3.5205989679030174
9385,93.38548636436462,-3.5286173604658844
9386,93.39543604850769,-3.5365502325228455
9387,93.40538549423218,-3.5445991688898797
9388,93.41533493995667,-3.553081819050669
9389,93.42528462409973,-3.5621692265204183
9390,93.43523406982422,-3.572221800439715
9391,93.4451835155487,-3.583276193731189
9392,93.4551329612732,-3.5954545792273276
9393,93.46508264541626,-3.6080300272635215
9394,93.47503209114075,-3.620745973937869
9395,93.48498153686523,-3.633150379054904
9396,93.4949312210083,-3.6451699398688073
9397,93.50488066673279,-3.657708735578418
9398,93.51483011245728,-3.671047764175295
9399,93.52477979660034,-3.684227968089938
9400,93.53472924232483,-3.6958015965155364
9401,93.54467868804932,-3.7062267984083888
9402,93.55462837219238,-3.7159128534725903
9403,93.56457781791687,-3.7257088639668225
9404,93.57452726364136,-3.735132247083545
9405,93.58447694778442,-3.7442929581335784
9406,93.59442639350891,-3.75307493268764
9407,93.6043758392334,-3.7616492130688424
9408,93.61432528495789,-3.770412861578822
9409,93.62427496910095,-3.779695745461344
9410,93.63422441482544,-3.789760537140727
9411,93.64417386054993,-3.8002834775379895
9412,93.654123544693,-3.8108552868298293
9413,93.66407299041748,-3.8211522064141037
9414,93.67402243614197,-3.8313208448818923
9415,93.68397212028503,-3.842436324828028
9416,93.69392156600952,-3.854865164273143
9417,93.70387101173401,-3.8688639280728103
9418,93.71382069587708,-3.8841027488640547
9419,93.72377014160156,-3.90020899700439
9420,93.73371958732605,-3.916901676171183
9421,93.74366927146912,-3.933631007664561
9422,93.7536187171936,-3.9494196059635875
9423,93.76231002807617,-3.965060338967204
9424,93.77225947380066,-3.9808733727864025
9425,93.78220891952515,-3.9971995334557295
9426,93.79215860366821,-4.0137456057003735
9427,93.8021080493927,-4.030267242186428
9428,93.81205749511719,-4.046911052697062
9429,93.82200694084167,-4.063817534916758
9430,93.83195662498474,-4.081066101544261
9431,93.84190607070923,-4.0985529053143255
9432,93.85185551643372,-4.116161881916881
9433,93.86180520057678,-4.133728098385692
9434,93.87175464630127,-4.151245445959925
9435,93.88170409202576,-4.168701707117915
9436,93.89165377616882,-4.1860724465779064
9437,93.90160322189331,-4.203351556771159
9438,93.9115526676178,-4.2203924295834305
9439,93.92150235176086,-4.2370606746605635
9440,93.93145179748535,-4.253240226977229
9441,93.94140124320984,-4.268955522292018
9442,93.9513509273529,-4.284328732483744
9443,93.96130037307739,-4.29937207602775
9444,93.97124981880188,-4.314042791598201
9445,93.98119926452637,-4.32818205427444
9446,93.99114894866943,-4.341649365418315
9447,94.00109839439392,-4.354481376641154
9448,94.01104784011841,-4.366519263260722
9449,94.02099752426147,-4.377530896418452
9450,94.03094696998596,-4.387656774514079
9451,94.04089641571045,-4.397208439343333
9452,94.05084609985352,-4.406436345689654
9453,94.060795545578,-4.4155237529209845
9454,94.07074499130249,-4.424519529931902
9455,94.08069467544556,-4.433405351512789
9456,94.09064412117004,-4.442028501146198
9457,94.10059356689453,-4.4501873931816815
9458,94.1105432510376,-4.4576498987606765
9459,94.12049269676208,-4.464324387781978
9460,94.13044214248657,-4.469990949147105
9461,94.14039158821106,-4.475480359547496
9462,94.15034127235413,-4.481110269658923
9463,94.16029071807861,-4.487027286165119
9464,94.1702401638031,-4.493316930048823
9465,94.18018984794617,-4.500034180276751
9466,94.19013929367065,-4.507160709731936
9467,94.20008873939514,-4.514409412615657
9468,94.21003842353821,-4.5214504215649365
9469,94.2199878692627,-4.528143236630321
9470,94.22993731498718,-4.53431681656158
9471,94.23988699913025,-4.539958943837046
9472,94.24983644485474,-4.545155139320254
9473,94.25978589057922,-4.550021467500091
9474,94.26973533630371,-4.554631232254863
9475,94.27968502044678,-4.559039411657214
9476,94.28963446617126,-4.5631910273960825
9477,94.29958391189575,-4.5671288403800725
9478,94.30953359603882,-4.5708284162215
9479,94.3194830417633,-4.574393601529955
9480,94.3294324874878,-4.577812179081798
9481,94.33938217163086,-4.581120801203609
9482,94.34933161735535,-4.584191185407996
9483,94.35928106307983,-4.587072201483607
9484,94.3692307472229,-4.5897760668329
9485,94.37918019294739,-4.592351650231242
9486,94.38912963867188,-4.595189905636668
9487,94.39907932281494,-4.598590157382846
9488,94.40902876853943,-4.602692903869509
9489,94.41897821426392,-4.607430950336814
9490,94.4289276599884,-4.612462212019325
9491,94.43887734413147,-4.617261345141292
9492,94.44882678985596,-4.621467938714385
9493,94.45877623558044,-4.624794886343837
9494,94.46872591972351,-4.627217753790974
9495,94.478675365448,-4.628828170203328
9496,94.48862481117249,-4.6297422002187965
9497,94.49857449531555,-4.629898757566422
9498,94.50852394104004,-4.629493318629176
9499,94.51785707473755,-4.628800156709462
9500,94.52780675888062,-4.628089285370618
9501,94.5377562046051,-4.6275372387885145
9502,94.54770565032959,-4.627205103692323
9503,94.55765533447266,-4.626934055362552
9504,94.56760478019714,-4.626681332745314
9505,94.57755422592163,-4.626660738929365
9506,94.5875039100647,-4.626835622227941
9507,94.59745335578918,-4.6271143523745275
9508,94.60740280151367,-4.62738086522669
9509,94.61735248565674,-4.627604617740217
9510,94.62730193138123,-4.627877239248906
9511,94.63725137710571,-4.628247599206123
9512,94.6472008228302,-4.628703480280194
9513,94.65715050697327,-4.629226556777213
9514,94.66709995269775,-4.629780176281187
9515,94.67704939842224,-4.630364339067791
9516,94.68699908256531,-4.630997371307765
9517,94.6969485282898,-4.631660946554694
9518,94.70689797401428,-4.632275652586672
9519,94.71684765815735,-4.632817055016014
9520,94.72679710388184,-4.633291262059662
9521,94.73674654960632,-4.633710491231833
9522,94.74669623374939,-4.63411750332937
9523,94.75664567947388,-4.634542841158066
9524,94.76659512519836,-4.634992613575611
9525,94.77654480934143,-4.6354607122011515
9526,94.78649425506592,-4.635965462490175
9527,94.7964437007904,-4.636494647405301
9528,94.80639314651489,-4.636956637135897
9529,94.81634283065796,-4.637314780018483
9530,94.82629227638245,-4.637569075557593
9531,94.83624172210693,-4.637756175930801
9532,94.84619140625,-4.637918841925639
9533,94.85614085197449,-4.638099833642323
9534,94.86609029769897,-4.638323585917432
9535,94.87603998184204,-4.638602316302437
9536,94.88598942756653,-4.638978784878928
9537,94.89593887329102,-4.639434665952999
9538,94.90588855743408,-4.63993941648044
9539,94.91583800315857,-4.6404563840825155
9540,94.92578744888306,-4.640924482469637
9541,94.93573689460754,-4.641337602985281
9542,94.94568657875061,-4.6416713112417645
9543,94.9556360244751,-4.6419194981243495
9544,94.96558547019958,-4.642057729273294
9545,94.97553515434265,-4.642086004915371
9546,94.98548460006714,-4.642053193793356
9547,94.99543404579163,-4.641983730760127
9548,95.00538372993469,-4.641908159308791
9549,95.01533317565918,-4.641875348186776
9550,95.02528262138367,-4.641940275503979
9551,95.03523230552673,-4.642078506891339
9552,95.04518175125122,-4.642277824558973
9553,95.05513119697571,-4.642501576834082
9554,95.06508088111877,-4.6427436553171875
9555,95.07503032684326,-4.642979624905347
9556,95.08497977256775,-4.643227811787932
9557,95.09492921829224,-4.643451564063042
9558,95.1048789024353,-4.643638664674669
9559,95.11482834815979,-4.6437952217838765
9560,95.12477779388428,-4.643915126972556
9561,95.13472747802734,-4.644028923752442
9562,95.14467692375183,-4.644154937597647
9563,95.15462636947632,-4.644323712001279
9564,95.16457605361938,-4.644547464514807
9565,95.17452549934387,-4.644820086023494
9566,95.18447494506836,-4.645123250796184
9567,95.19442462921143,-4.645371437917188
9568,95.20437407493591,-4.645582972897872
9569,95.2143235206604,-4.645745638654292
9570,95.22427320480347,-4.645889978688865
9571,95.23422265052795,-4.646022101181283
9572,95.24417209625244,-4.646172549633965
9573,95.25412154197693,-4.646371867301598
9574,95.26407122612,-4.6466261630791275
9575,95.278653383255,-4.646946177857652
9576,95.28860282897949,-4.647279885875716
9577,95.29855251312256,-4.647607485475674
9578,95.30850195884705,-4.647922867542788
9579,95.31845140457153,-4.648213815002427
9580,95.3284010887146,-4.648474219436482
9581,95.33835053443909,-4.648697971711591
9582,95.34829998016357,-4.648891180722698
9583,95.35824966430664,-4.6490477380703235
9584,95.36819911003113,-4.64919207786648
9585,95.37814855575562,-4.649348634975687
9586,95.3880980014801,-4.649499083428368
9587,95.39804768562317,-4.649667858070418
9588,95.40799713134766,-4.649861067081526
9589,95.41794657707214,-4.650078710718736
9590,95.42789626121521,-4.650284137281313
9591,95.4378457069397,-4.650483454948946
9592,95.44779515266418,-4.650670555322155
9593,95.45774483680725,-4.650845438620731
9594,95.46769428253174,-4.6509836697696745
9595,95.47764372825623,-4.651097466311142
9596,95.48759341239929,-4.651229589041978
9597,95.49754285812378,-4.6513617115343955
9598,95.50749230384827,-4.651518268643603
9599,95.51744174957275,-4.651742020918712
9600,95.52739143371582,-4.652032968616768
9601,95.53734087944031,-4.652403328573987
9602,95.5472903251648,-4.65280423177658
9603,95.55724000930786,-4.653235678462967
9604,95.56718945503235,-4.653691559537038
9605,95.57713890075684,-4.654141331954583
9606,95.5870885848999,-4.654566670021698
9607,95.59703803062439,-4.655010333782717
9608,95.60698747634888,-4.655417345641837
9609,95.61693716049194,-4.655726619290844
9610,95.62688660621643,-4.655938154271528
9611,95.63683605194092,-4.656076385420471
9612,95.64678573608398,-4.656110769714418
9613,95.65673518180847,-4.656084067244272
9614,95.66668462753296,-4.656014604211044
9615,95.67663407325745,-4.655914597913813
9616,95.68658375740051,-4.655832917815264
9617,95.696533203125,-4.655781780737642
9618,95.70648264884949,-4.655767295573563
9619,95.71643233299255,-4.655783353910156
9620,95.72638177871704,-4.655811629313816
9621,95.73633122444153,-4.655803252801605
9622,95.7462809085846,-4.655807093833298
