ts,accuracy,x,y,z,norm,rolling_norm
18.01573657989502,3,9.318233489990234,0.7661445140838623,-1.599326729774475,9.485478310502192,9.309838631782965
18.025686025619507,3,9.289502143859863,0.8810662031173706,-1.7046716213226318,9.485622439861045,9.365873825997422
18.035635709762573,3,9.404424667358398,1.0534487962722778,-2.231395959854126,9.722761213772554,9.426308705594215
18.04558515548706,3,9.624691009521484,1.139639973640442,-2.7676970958709717,10.07936523362337,9.507966035176821
18.055534601211548,3,10.15141487121582,1.3024457693099976,-3.6391866207122803,10.862378566865845,9.664112065652464
18.065484285354614,3,9.90241813659668,1.4269442558288574,-3.8307228088378906,10.713005745326225,9.809256230524467
18.0754337310791,3,9.787496566772461,1.7717092037200928,-3.4572272300720215,10.530264130945655,9.930098717324551
18.08538317680359,3,10.046070098876953,2.250549554824829,-3.141192674636841,10.76362342101692,10.07129878394628
18.095332860946655,3,10.170568466186523,2.38462495803833,-2.126051187515259,10.660534356579976,10.190901013910217
18.105282306671143,3,10.879252433776855,1.8195933103561401,-1.072602391242981,11.082397268760609,10.33854306872544
18.11523175239563,3,12.631808280944824,1.139639973640442,-1.2066776752471924,12.740385815508311,10.664033819226052
18.125181436538696,3,13.120224952697754,0.8044517636299133,-2.2218191623687744,13.331313732699757,11.048602948509922
18.135130882263184,3,13.311761856079102,0.3256114423274994,-3.7253777980804443,13.827055589053218,11.459032386037988
18.14508032798767,3,12.449849128723145,0.15322890877723694,-3.8498764038085938,13.032412315110955,11.754337094186749
18.155030012130737,3,13.110648155212402,-0.7948749661445618,-4.041412353515625,13.74241372804379,12.042340610304542
18.164979457855225,3,13.752294540405273,-1.2737152576446533,-4.041412353515625,14.390308179283936,12.410070853700313
18.174928903579712,3,12.947842597961426,-1.7525556087493896,-3.9264907836914062,13.643145127783292,12.721358953384078
18.1848783493042,3,11.693281173706055,-2.298433542251587,-3.533841609954834,12.429950035287503,12.887991614811133
18.193603992462158,3,11.329362869262695,-2.8443117141723633,-3.332728862762451,12.147084169606147,13.036646596113751
18.203553438186646,3,11.08994197845459,-3.533841609954834,-3.466804027557373,12.144693482143776,13.14287621745207
18.213502883911133,3,10.295066833496094,-3.9169139862060547,-1.9632453918457031,11.18860798983016,12.987698434884255
18.2234525680542,3,9.84495735168457,-4.338293552398682,0.4118026793003082,10.766315881022207,12.731198649716498
18.233402013778687,3,8.724471092224121,-4.185064792633057,3.246537446975708,10.206427805662795,12.369135871377456
18.243351459503174,3,8.734047889709473,-3.600879430770874,4.663905143737793,10.53574565014129,12.11946920488049
18.25330114364624,3,8.992621421813965,-2.2888567447662354,5.784391403198242,10.934591402495249,11.838686972325636
18.263250589370728,3,10.438719749450684,-0.9193734526634216,5.841852188110352,11.997472839759368,11.599403438373178
18.273200035095215,3,11.951854705810547,-0.15322890877723694,4.8937482833862305,12.915846169277353,11.526673542522584
18.28314971923828,3,12.09550666809082,0.7469909191131592,0.6129156351089478,12.134040652924648,11.497082604286298
18.29309916496277,3,11.511322021484375,1.647210717201233,-2.920926094055176,11.989814305322085,11.481355617857892
18.303048610687256,3,11.980585098266602,1.5610195398330688,-4.3191399574279785,12.830673063888712,11.549953576032388
18.312998056411743,3,11.645397186279297,1.1492167711257935,-4.797980308532715,12.647394587594167,11.695832235808789
18.32294774055481,3,11.21444034576416,0.7374141216278076,-6.004657745361328,12.742188449964429,11.89341949270301
18.332897186279297,3,10.467450141906738,0.028730420395731926,-5.564124584197998,11.85444306152069,12.0582210182888
18.342846632003784,3,9.500192642211914,-0.507570743560791,-3.667917013168335,10.196318135206745,12.024278266795346
18.35279631614685,3,9.184157371520996,-0.9289502501487732,-1.867477297782898,9.418023500175046,11.872621476563324
18.362745761871338,3,8.5903959274292,-1.1300631761550903,-0.181959331035614,8.666317220725585,11.539505914659946
18.372695207595825,3,8.02536392211914,-1.1013327836990356,1.0438719987869263,8.167561982180068,11.064677495950217
18.38264489173889,3,7.374141216278076,-0.9768342971801758,1.436521053314209,7.575998723493395,10.608873303007092
18.39259433746338,3,6.876147270202637,-0.6416460275650024,1.2066776752471924,7.010647753107062,10.11095664778559
18.402543783187866,3,7.469909191131592,-0.3256114423274994,0.8236053586006165,7.52222652688966,9.580111994085684
18.412493467330933,3,7.307103633880615,0.06703764945268631,0.3734954595565796,7.316949939764848,9.047067529302753
18.42244291305542,3,7.642292022705078,0.3064578175544739,0.10534487664699554,7.649159515742739,8.537764635880583
18.432392358779907,3,7.623138427734375,0.6224924325942993,-0.09576806426048279,7.649111571886626,8.117231486917177
18.442342042922974,3,7.6997528076171875,0.8331822156906128,-0.17238251864910126,7.746618722751733,7.872261545671675
18.45229148864746,3,7.690176010131836,0.9576807022094727,-0.2585737705230713,7.753890622712842,7.705848257925456
18.46224093437195,3,7.920019149780273,1.015141487121582,-0.13407529890537262,7.985937124567049,7.637810248309601
18.472190380096436,3,8.379706382751465,0.9864110946655273,0.1149216815829277,8.438346573926834,7.664888707484279
18.482140064239502,3,9.08838939666748,0.9289502501487732,0.23942017555236816,9.138878071906358,7.821176642325575
18.49208950996399,3,9.653421401977539,0.9481038451194763,0.23942017555236816,9.70282266589212,8.09039413360408
18.502038955688477,3,9.720458984375,1.0821791887283325,-0.15322890877723694,9.781713232451585,8.316342804160275
18.511988639831543,3,9.672574996948242,1.2641384601593018,-0.5746083855628967,9.77174129389442,8.561821939573232
18.52193808555603,3,9.337387084960938,1.5897499322891235,-0.9097966551780701,9.515347202040596,8.748440708203017
18.531887531280518,3,9.35654067993164,1.6280571222305298,-1.0342950820922852,9.553281624933994,8.938857713507755
18.541837215423584,3,9.461885452270508,1.8483237028121948,-0.8236053586006165,9.675841183534448,9.131779959586025
18.55178666114807,3,9.90241813659668,1.7046716213226318,-0.9576807022094727,10.093608998565678,9.365751797171308
18.56173610687256,3,10.218452453613281,1.4939818382263184,-1.3886369466781616,10.420031902512823,9.609161274965887
18.571685791015625,3,10.371682167053223,0.9289502501487732,-1.7717092037200928,10.562844931369947,9.821611110710197
18.581635236740112,3,11.291055679321289,0.43095630407333374,-1.7621324062347412,11.435854681949081,10.051308771714469
18.5915846824646,3,12.085929870605469,0.13407529890537262,-1.2545616626739502,12.151609028783856,10.296187408003643
18.601534366607666,3,13.522451400756836,0.9289502501487732,-0.9576807022094727,13.588112186042121,10.676827303362696
18.611483812332153,3,14.585476875305176,1.015141487121582,-0.9768342971801758,14.653356378764729,11.164988811849728
18.62143325805664,3,14.7387056350708,0.8523358106613159,-1.4077905416488647,14.830299873588512,11.696484079004518
18.631382703781128,3,11.549629211425781,0.3734954595565796,-2.4899697303771973,11.820887574032831,11.923244673914402
18.641332387924194,3,11.35809326171875,0.12449848651885986,-2.8155810832977295,11.702533027155717,12.12591385827653
18.65128183364868,3,12.516886711120605,0.10534487664699554,-1.9345149993896484,12.66593457921392,12.383146416341354
18.66123127937317,3,13.187262535095215,0.06703764945268631,-1.0821791887283325,13.231760994383428,12.664319325528414
18.671180963516235,3,11.281478881835938,-0.24899697303771973,-0.17238251864910126,11.285543008053622,12.736589133196782
18.681130409240723,3,11.473014831542969,-1.8195933103561401,-0.047884032130241394,11.61650902898245,12.75465456790012
18.69107985496521,3,11.30063247680664,-3.045424461364746,-0.4213795065879822,11.71138186612955,12.710631851634687
18.701029539108276,3,10.036493301391602,-4.089296340942383,-0.2777273952960968,10.841156527742841,12.435936285804761
18.710978984832764,3,10.007762908935547,-5.200206279754639,-0.8810662031173706,11.31254796443937,12.101855444372223
18.72092843055725,3,10.467450141906738,-6.129156112670898,-0.545877993106842,12.142160018306166,11.83304145884399
18.730878114700317,3,10.247182846069336,-6.01423454284668,-0.5746083855628967,11.89562727282202,11.840515428722908
18.740827560424805,3,10.065223693847656,-4.932055473327637,0.05746084079146385,11.208800156457327,11.79114214165307
18.750777006149292,3,10.20887565612793,-4.07014274597168,0.8236053586006165,11.021140137099383,11.626662697441615
18.76072645187378,3,10.936713218688965,-3.3039982318878174,1.359906554222107,11.505539803954441,11.454040578398716
18.770676136016846,3,10.860098838806152,-2.4420857429504395,0.8810662031173706,11.166100806406693,11.442096358234025
18.780625581741333,3,10.745177268981934,-1.6950948238372803,-0.181959331035614,10.879581343130669,11.368403589648846
18.79057502746582,3,9.911994934082031,-0.8427590131759644,-1.3886369466781616,10.04421220889109,11.201686623925001
18.800524711608887,3,9.873687744140625,-0.5554547905921936,-1.5131354331970215,10.004389963030276,11.118009967453744
18.810474157333374,3,9.806650161743164,-0.6033388376235962,-1.5322890281677246,9.943958709369493,10.981151041946756
18.82042360305786,3,9.797073364257812,-0.7182605266571045,-1.8962076902389526,10.004706307199877,10.767405670836126
18.830373287200928,3,9.883264541625977,-0.8044517636299133,-2.853888511657715,10.318465984667512,10.609689542020677
18.840322732925415,3,9.165003776550293,-0.5363011956214905,-2.38462495803833,9.485322840425912,10.437341810417534
18.850272178649902,3,8.772355079650879,-0.6416460275650024,-1.5514427423477173,8.931567491260978,10.228384545833695
18.86022186279297,3,8.26478385925293,-0.5937620401382446,-1.0342950820922852,8.350387530966282,9.912869318534877
18.870171308517456,3,6.933608055114746,-0.47884035110473633,0.363918662071228,6.95964406678976,9.492223644573183
18.880120754241943,3,7.2783732414245605,-1.8291701078414917,1.1109095811843872,7.586481425698819,9.16291365283
18.89007043838501,3,8.360552787780762,-1.1971008777618408,-0.06703764945268631,8.44608711032813,9.003101142973703
18.900019884109497,3,8.418013572692871,-1.2066776752471924,-0.4213795065879822,8.514492598537725,8.85411140652445
18.909969329833984,3,8.149862289428711,-0.9289502501487732,-1.2449848651885986,8.296577078437368,8.689373243431238
18.91991877555847,3,8.14028549194336,-0.5267243981361389,-1.158793568611145,8.239204392208629,8.512823051932111
18.929868459701538,3,8.159439086914062,-0.2585737705230713,-0.871489405632019,8.209920851749569,8.301968538640317
18.939337253570557,3,8.14028549194336,-0.10534487664699554,-1.2066776752471924,8.229909868602407,8.176427241457967
18.949286699295044,3,8.360552787780762,0.0,-1.5131354331970215,8.496376978245786,8.132908190156448
18.95923614501953,3,8.542511940002441,0.2106897532939911,-1.599326729774475,8.693488736163317,8.167218310676152
18.969185829162598,3,8.446743965148926,0.4692635238170624,-1.4652514457702637,8.585723828944001,8.329826286891574
18.979135274887085,3,8.379706382751465,0.6224924325942993,-1.1875240802764893,8.486294204834012,8.419807564805094
18.989084720611572,3,8.580819129943848,0.6799532771110535,-1.1779472827911377,8.687942978686001,8.443993151640882
18.99903440475464,3,8.667010307312012,0.6799532771110535,-1.2832920551300049,8.78784630184589,8.471328521971698
19.008983850479126,3,8.801085472106934,0.6033388376235962,-1.3982137441635132,8.93186010384648,8.534856824512609
19.018933296203613,3,8.848969459533691,0.4213795065879822,-1.4460978507995605,8.976247555544546,8.608561140846202
19.02888298034668,3,9.097966194152832,0.24899697303771973,-1.6089035272598267,9.242486620090874,8.711817717680331
19.038832426071167,3,9.318233489990234,0.28730419278144836,-1.6280571222305298,9.463751321036016,8.835201862923693
19.048781871795654,3,9.691728591918945,0.2106897532939911,-1.4077905416488647,9.795706584045801,8.965134823503693
19.05873155593872,3,9.720458984375,0.4118026793003082,-1.2449848651885986,9.808511183056492,9.076637068193012
19.068681001663208,3,9.59596061706543,0.5363011956214905,-1.139639973640442,9.678267324589406,9.185891417757551
19.078630447387695,3,9.921571731567383,0.6416460275650024,-1.7142484188079834,10.089001084880138,9.346162105762165
19.088579893112183,3,10.371682167053223,0.9959878921508789,-2.1930887699127197,10.64769558206837,9.542137366100402
19.09852957725525,3,10.496180534362793,0.9385270476341248,-2.853888511657715,10.917660851393448,9.755118821055158
19.108479022979736,3,9.84495735168457,1.139639973640442,-3.3710360527038574,10.46832596906671,9.908765407577182
19.118428468704224,3,9.940725326538086,1.2641384601593018,-2.8634653091430664,10.421876013501382,10.053328253372865
19.12837815284729,3,10.687716484069824,1.292868971824646,-2.145204782485962,10.977280964836666,10.226807687847444
19.138327598571777,3,11.693281173706055,0.9768342971801758,-1.522712230682373,11.832399688523273,10.463672524596168
19.148277044296265,3,12.536040306091309,0.6033388376235962,-1.522712230682373,12.642585844929057,10.748360450684494
19.15822672843933,3,12.641385078430176,0.2106897532939911,-1.7046716213226318,12.757543345403256,11.04326366691917
19.16817617416382,3,12.526463508605957,-0.181959331035614,-1.7142484188079834,12.644526281042452,11.339889562564476
19.178125619888306,3,13.445837020874023,-0.9864110946655273,-1.886630892753601,13.61333596753852,11.692323050830314
19.188075304031372,3,13.235146522521973,-1.9057846069335938,-1.8100165128707886,13.493601380562396,11.976913630679714
19.19802474975586,3,12.497733116149902,-2.8826189041137695,-1.9057846069335938,12.966681910068168,12.181815736547188
19.207974195480347,3,12.813767433166504,-3.5051112174987793,-1.9153614044189453,13.421886968226636,12.47717183646318
19.217923879623413,3,12.631808280944824,-3.7924153804779053,-2.38462495803833,13.402665072855134,12.775250742398557
19.2278733253479,3,11.54005241394043,-3.706224203109741,-1.9728221893310547,12.28010321418048,12.905532967332936
19.237822771072388,3,10.630255699157715,-3.840299606323242,-0.1149216815829277,11.303249280127346,12.852617926493346
19.247772216796875,3,11.061211585998535,-4.108449935913086,1.9728221893310547,11.963351955737549,12.784694537574193
19.25772190093994,3,11.281478881835938,-3.648763418197632,3.2082302570343018,12.283239866803786,12.737264189714246
19.26767134666443,3,10.572794914245605,-2.63362193107605,4.1180267333984375,11.648094305573196,12.63762099216732
19.277620792388916,3,11.549629211425781,-1.1875240802764893,4.3861775398254395,12.41139403022583,12.517426798436052
19.287570476531982,3,11.78904914855957,0.2298433631658554,3.4189200401306152,12.27695084455221,12.395761744835033
19.29751992225647,3,12.449849128723145,0.8140285611152649,0.3064578175544739,12.480196401508275,12.347113193979045
